Landroid/net/http/ConnectionMigrationOptions$Builder;->setAllowNonDefaultNetworkUsage(I)Landroid/net/http/ConnectionMigrationOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions$Builder;->setDefaultNetworkMigration(I)Landroid/net/http/ConnectionMigrationOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions$Builder;->setPathDegradationMigration(I)Landroid/net/http/ConnectionMigrationOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions;->MIGRATION_OPTION_DISABLED:I,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions;->MIGRATION_OPTION_ENABLED:I,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions;->MIGRATION_OPTION_UNSPECIFIED:I,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions;->getAllowNonDefaultNetworkUsage()I,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions;->getDefaultNetworkMigration()I,public-api,sdk,system-api,test-api
Landroid/net/http/ConnectionMigrationOptions;->getPathDegradationMigration()I,public-api,sdk,system-api,test-api
Landroid/net/http/CronetEngineWrapper;->bindToNetwork(Landroid/net/Network;)V,public-api,sdk,system-api,test-api
Landroid/net/http/CronetEngineWrapper;->createUrlStreamHandlerFactory()Ljava/net/URLStreamHandlerFactory;,public-api,sdk,system-api,test-api
Landroid/net/http/CronetEngineWrapper;->newBidirectionalStreamBuilder(Ljava/lang/String;Ljava/util/concurrent/Executor;Landroid/net/http/BidirectionalStream$Callback;)Landroid/net/http/BidirectionalStream$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/CronetEngineWrapper;->newUrlRequestBuilder(Ljava/lang/String;Ljava/util/concurrent/Executor;Landroid/net/http/UrlRequest$Callback;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/CronetEngineWrapper;->openConnection(Ljava/net/URL;)Ljava/net/URLConnection;,public-api,sdk,system-api,test-api
Landroid/net/http/CronetEngineWrapper;->shutdown()V,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->build()Landroid/net/http/DnsOptions;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->setPersistHostCache(I)Landroid/net/http/DnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->setPersistHostCachePeriod(Ljava/time/Duration;)Landroid/net/http/DnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->setPreestablishConnectionsToStaleDnsResults(I)Landroid/net/http/DnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->setStaleDns(I)Landroid/net/http/DnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->setStaleDnsOptions(Landroid/net/http/DnsOptions$StaleDnsOptions;)Landroid/net/http/DnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$Builder;->setUseHttpStackDnsResolver(I)Landroid/net/http/DnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;->build()Landroid/net/http/DnsOptions$StaleDnsOptions;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;->setAllowCrossNetworkUsage(I)Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;->setFreshLookupTimeout(Ljava/time/Duration;)Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;->setMaxExpiredDelay(Ljava/time/Duration;)Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;->setUseStaleOnNameNotResolved(I)Landroid/net/http/DnsOptions$StaleDnsOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions;->getAllowCrossNetworkUsage()I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions;->getFreshLookupTimeout()Ljava/time/Duration;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions;->getMaxExpiredDelay()Ljava/time/Duration;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions$StaleDnsOptions;->getUseStaleOnNameNotResolved()I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->DNS_OPTION_DISABLED:I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->DNS_OPTION_ENABLED:I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->DNS_OPTION_UNSPECIFIED:I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->getPersistHostCache()I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->getPersistHostCachePeriod()Ljava/time/Duration;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->getPreestablishConnectionsToStaleDnsResults()I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->getStaleDns()I,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->getStaleDnsOptions()Landroid/net/http/DnsOptions$StaleDnsOptions;,public-api,sdk,system-api,test-api
Landroid/net/http/DnsOptions;->getUseHttpStackDnsResolver()I,public-api,sdk,system-api,test-api
Landroid/net/http/HeaderBlock;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/HeaderBlock;->getAsList()Ljava/util/List;,public-api,sdk,system-api,test-api
Landroid/net/http/HeaderBlock;->getAsMap()Ljava/util/Map;,public-api,sdk,system-api,test-api
Landroid/net/http/HeaderBlockWrapper;->getAsList()Ljava/util/List;,public-api,sdk,system-api,test-api
Landroid/net/http/HeaderBlockWrapper;->getAsMap()Ljava/util/Map;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;-><init>(Landroid/content/Context;)V,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->HTTP_CACHE_DISABLED:I,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->HTTP_CACHE_DISK:I,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->HTTP_CACHE_DISK_NO_HTTP:I,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->HTTP_CACHE_IN_MEMORY:I,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->addPublicKeyPins(Ljava/lang/String;Ljava/util/Set;ZLjava/time/Instant;)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->addQuicHint(Ljava/lang/String;II)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->build()Landroid/net/http/HttpEngine;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->getDefaultUserAgent()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setConnectionMigrationOptions(Landroid/net/http/ConnectionMigrationOptions;)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setDnsOptions(Landroid/net/http/DnsOptions;)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setEnableBrotli(Z)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setEnableHttp2(Z)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setEnableHttpCache(IJ)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setEnablePublicKeyPinningBypassForLocalTrustAnchors(Z)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setEnableQuic(Z)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setQuicOptions(Landroid/net/http/QuicOptions;)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setStoragePath(Ljava/lang/String;)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine$Builder;->setUserAgent(Ljava/lang/String;)Landroid/net/http/HttpEngine$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->bindToNetwork(Landroid/net/Network;)V,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->createUrlStreamHandlerFactory()Ljava/net/URLStreamHandlerFactory;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->getVersionString()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->newBidirectionalStreamBuilder(Ljava/lang/String;Ljava/util/concurrent/Executor;Landroid/net/http/BidirectionalStream$Callback;)Landroid/net/http/BidirectionalStream$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->newUrlRequestBuilder(Ljava/lang/String;Ljava/util/concurrent/Executor;Landroid/net/http/UrlRequest$Callback;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->openConnection(Ljava/net/URL;)Ljava/net/URLConnection;,public-api,sdk,system-api,test-api
Landroid/net/http/HttpEngine;->shutdown()V,public-api,sdk,system-api,test-api
Landroid/net/http/HttpException;-><init>(Ljava/lang/String;Ljava/lang/Throwable;)V,public-api,sdk,system-api,test-api
Landroid/net/http/InlineExecutionProhibitedException;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;-><init>(Ljava/lang/String;Ljava/lang/Throwable;)V,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_ADDRESS_UNREACHABLE:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_CONNECTION_CLOSED:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_CONNECTION_REFUSED:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_CONNECTION_RESET:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_CONNECTION_TIMED_OUT:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_HOSTNAME_NOT_RESOLVED:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_INTERNET_DISCONNECTED:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_NETWORK_CHANGED:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_OTHER:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_QUIC_PROTOCOL_FAILED:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->ERROR_TIMED_OUT:I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->getErrorCode()I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkException;->isImmediatelyRetryable()Z,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkExceptionWrapper;->getErrorCode()I,public-api,sdk,system-api,test-api
Landroid/net/http/NetworkExceptionWrapper;->isImmediatelyRetryable()Z,public-api,sdk,system-api,test-api
Landroid/net/http/QuicException;-><init>(Ljava/lang/String;Ljava/lang/Throwable;)V,public-api,sdk,system-api,test-api
Landroid/net/http/QuicExceptionWrapper;->getErrorCode()I,public-api,sdk,system-api,test-api
Landroid/net/http/QuicExceptionWrapper;->isImmediatelyRetryable()Z,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions$Builder;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions$Builder;->addAllowedQuicHost(Ljava/lang/String;)Landroid/net/http/QuicOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions$Builder;->build()Landroid/net/http/QuicOptions;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions$Builder;->setHandshakeUserAgent(Ljava/lang/String;)Landroid/net/http/QuicOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions$Builder;->setIdleConnectionTimeout(Ljava/time/Duration;)Landroid/net/http/QuicOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions$Builder;->setInMemoryServerConfigsCacheSize(I)Landroid/net/http/QuicOptions$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions;->getAllowedQuicHosts()Ljava/util/Set;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions;->getHandshakeUserAgent()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions;->getIdleConnectionTimeout()Ljava/time/Duration;,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions;->getInMemoryServerConfigsCacheSize()I,public-api,sdk,system-api,test-api
Landroid/net/http/QuicOptions;->hasInMemoryServerConfigsCacheSize()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataProvider;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataProvider;->close()V,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataProvider;->getLength()J,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataProvider;->read(Landroid/net/http/UploadDataSink;Ljava/nio/ByteBuffer;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataProvider;->rewind(Landroid/net/http/UploadDataSink;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSink;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSink;->onReadError(Ljava/lang/Exception;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSink;->onReadSucceeded(Z)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSink;->onRewindError(Ljava/lang/Exception;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSink;->onRewindSucceeded()V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSinkWrapper;->onReadError(Ljava/lang/Exception;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSinkWrapper;->onReadSucceeded(Z)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSinkWrapper;->onRewindError(Ljava/lang/Exception;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UploadDataSinkWrapper;->onRewindSucceeded()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->addHeader(Ljava/lang/String;Ljava/lang/String;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->bindToNetwork(Landroid/net/Network;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->build()Landroid/net/http/UrlRequest;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setCacheDisabled(Z)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setDirectExecutorAllowed(Z)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setHttpMethod(Ljava/lang/String;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setPriority(I)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setTrafficStatsTag(I)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setTrafficStatsUid(I)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Builder;->setUploadDataProvider(Landroid/net/http/UploadDataProvider;Ljava/util/concurrent/Executor;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Callback;->onCanceled(Landroid/net/http/UrlRequest;Landroid/net/http/UrlResponseInfo;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Callback;->onFailed(Landroid/net/http/UrlRequest;Landroid/net/http/UrlResponseInfo;Landroid/net/http/HttpException;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Callback;->onReadCompleted(Landroid/net/http/UrlRequest;Landroid/net/http/UrlResponseInfo;Ljava/nio/ByteBuffer;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Callback;->onRedirectReceived(Landroid/net/http/UrlRequest;Landroid/net/http/UrlResponseInfo;Ljava/lang/String;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Callback;->onResponseStarted(Landroid/net/http/UrlRequest;Landroid/net/http/UrlResponseInfo;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Callback;->onSucceeded(Landroid/net/http/UrlRequest;Landroid/net/http/UrlResponseInfo;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->CONNECTING:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->DOWNLOADING_PAC_FILE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->ESTABLISHING_PROXY_TUNNEL:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->IDLE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->INVALID:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->READING_RESPONSE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->RESOLVING_HOST:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->RESOLVING_HOST_IN_PAC_FILE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->RESOLVING_PROXY_FOR_URL:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->SENDING_REQUEST:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->SSL_HANDSHAKE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->WAITING_FOR_AVAILABLE_SOCKET:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->WAITING_FOR_CACHE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->WAITING_FOR_DELEGATE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->WAITING_FOR_RESPONSE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$Status;->WAITING_FOR_STALLED_SOCKET_POOL:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest$StatusListener;->onStatus(I)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->REQUEST_PRIORITY_HIGHEST:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->REQUEST_PRIORITY_IDLE:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->REQUEST_PRIORITY_LOW:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->REQUEST_PRIORITY_LOWEST:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->REQUEST_PRIORITY_MEDIUM:I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->cancel()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->followRedirect()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->getHeaders()Landroid/net/http/HeaderBlock;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->getHttpMethod()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->getPriority()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->getStatus(Landroid/net/http/UrlRequest$StatusListener;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->getTrafficStatsTag()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->getTrafficStatsUid()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->hasTrafficStatsTag()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->hasTrafficStatsUid()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->isCacheDisabled()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->isDirectExecutorAllowed()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->isDone()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->read(Ljava/nio/ByteBuffer;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequest;->start()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->addHeader(Ljava/lang/String;Ljava/lang/String;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->bindToNetwork(Landroid/net/Network;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->build()Landroid/net/http/UrlRequest;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setCacheDisabled(Z)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setDirectExecutorAllowed(Z)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setHttpMethod(Ljava/lang/String;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setPriority(I)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setTrafficStatsTag(I)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setTrafficStatsUid(I)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestBuilderWrapper;->setUploadDataProvider(Landroid/net/http/UploadDataProvider;Ljava/util/concurrent/Executor;)Landroid/net/http/UrlRequest$Builder;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->cancel()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->followRedirect()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->getHeaders()Landroid/net/http/HeaderBlock;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->getHttpMethod()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->getPriority()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->getStatus(Landroid/net/http/UrlRequest$StatusListener;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->getTrafficStatsTag()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->getTrafficStatsUid()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->hasTrafficStatsTag()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->hasTrafficStatsUid()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->isCacheDisabled()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->isDirectExecutorAllowed()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->isDone()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->read(Ljava/nio/ByteBuffer;)V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlRequestWrapper;->start()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;-><init>()V,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getHeaders()Landroid/net/http/HeaderBlock;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getHttpStatusCode()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getHttpStatusText()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getNegotiatedProtocol()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getReceivedByteCount()J,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getUrl()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->getUrlChain()Ljava/util/List;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfo;->wasCached()Z,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper$HeaderBlockImpl$$ExternalSyntheticLambda0;->apply(Ljava/lang/Object;)Ljava/lang/Object;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper$HeaderBlockImpl$$ExternalSyntheticLambda1;->apply(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;,core-platform-api,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper$HeaderBlockImpl;->getAsList()Ljava/util/List;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper$HeaderBlockImpl;->getAsMap()Ljava/util/Map;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getHeaders()Landroid/net/http/HeaderBlock;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getHttpStatusCode()I,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getHttpStatusText()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getNegotiatedProtocol()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getReceivedByteCount()J,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getUrl()Ljava/lang/String;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->getUrlChain()Ljava/util/List;,public-api,sdk,system-api,test-api
Landroid/net/http/UrlResponseInfoWrapper;->wasCached()Z,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProvider$Default;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProvider$Stub$Proxy;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProvider$Stub;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProvider$Stub;->onTransact(ILandroid/os/Parcel;Landroid/os/Parcel;I)Z,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProviderCallback$Default;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProviderCallback$Stub$Proxy;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
Landroid/net/netstats/provider/INetworkStatsProviderCallback$Stub;->asBinder()Landroid/os/IBinder;,public-api,sdk,system-api,test-api
